SIM,9,0,0,8,81,0,14,21,0,2,40,36,9550,4950,30
SIM,9,0,0,8,82,1,24,18,1,1,40,36,8850,5550,27
SIM,9,0,0,8,83,0,14,21,0,2,40,36,9750,5050,30
SIM,9,0,0,8,84,1,24,18,1,1,40,36,9050,5650,27
SIM,9,0,0,8,85,0,14,21,0,2,40,36,9950,5150,30
SIM,9,0,0,8,86,1,24,18,1,1,40,36,9250,5750,27
SIM,9,0,0,8,87,0,14,21,0,2,40,36,10150,5250,30
SIM,9,0,0,8,88,1,24,18,1,1,40,36,9450,5850,27
SIM,9,0,0,8,89,0,14,21,0,2,40,36,10350,5350,30
SIM,9,0,0,8,90,1,24,18,1,1,40,36,9650,5950,27
SIM,9,0,0,8,91,0,14,21,0,2,40,36,10550,5450,30
SIM,9,0,0,8,92,1,24,18,1,1,40,36,9850,6050,27
SIM,9,0,0,8,93,0,14,21,0,2,40,36,10750,5550,30
SIM,9,0,0,8,94,1,24,18,1,1,40,36,10050,6150,27
SIM,9,0,0,8,95,0,14,21,0,2,40,36,10950,5650,30
SIM,9,0,0,8,96,1,24,18,1,1,40,36,10250,6250,27
SIM,9,0,0,8,97,0,14,21,0,2,40,36,11150,5750,30
SIM,9,0,0,8,98,1,24,18,1,1,40,36,10450,6350,27
SIM,9,0,0,8,99,0,14,21,0,2,40,36,11350,5850,30
SIM,9,0,0,8,100,1,24,18,1,1,40,36,10650,6450,27
SIM,9,0,0,8,101,0,14,21,0,2,40,36,11550,5950,30
SIM,9,0,0,8,102,1,24,18,1,1,40,36,10850,6550,27
SIM,9,0,0,8,103,0,14,21,0,2,40,36,11750,6050,30
SIM,9,0,0,8,104,1,24,18,1,1,40,36,11050,6650,27
SIM,9,0,0,8,105,0,14,21,0,2,40,36,11950,6150,30
SIM,9,0,0,8,106,1,24,18,1,1,40,36,11250,6750,27
SIM,9,0,0,8,107,0,14,21,0,2,40,36,12150,6250,30
SIM,9,0,0,8,108,1,24,18,1,1,40,36,11450,6850,27
SIM,9,0,0,8,109,0,14,21,0,2,40,36,12350,6350,30
SIM,9,0,0,8,110,1,24,18,1,1,40,36,11650,6950,27
SIM,9,0,0,8,111,0,14,21,0,2,40,36,12550,6450,30
SIM,9,0,0,8,112,1,24,18,1,1,40,36,11850,7050,27
SIM,9,0,0,8,113,0,14,21,0,2,40,36,12750,6550,30
SIM,9,0,0,8,114,1,24,18,1,1,40,36,12050,7150,27
SIM,9,0,0,8,115,0,14,21,0,2,40,36,12950,6650,30
SIM,9,0,0,8,116,1,24,18,1,1,40,36,12250,7250,27
SIM,9,0,0,8,117,0,14,21,0,2,40,36,13150,6750,30
SIM,9,0,0,8,118,1,24,18,1,1,40,36,12450,7350,27
SIM,9,0,0,8,119,0,14,21,0,2,40,36,13350,6850,30
SIM,9,0,0,8,120,1,24,18,1,1,40,36,12650,7450,27
SIM,10,0,0,9,1,1,6,6,1,1,40,40,0,1000,0
SIM,10,0,0,9,2,0,3,20,1,1,40,40,800,250,20
SIM,10,0,0,9,3,1,17,17,1,1,40,40,50,1050,15
SIM,10,0,0,9,4,0,14,17,0,1,40,40,1050,1050,30
SIM,10,0,0,9,5,1,14,17,0,1,40,40,1050,1750,30
SIM,10,0,0,9,6,0,14,20,0,2,36,40,1950,1250,30
SIM,10,0,0,9,7,1,24,17,1,1,36,40,1250,1950,27
SIM,10,0,0,9,8,0,18,20,1,2,36,40,1850,1450,30
SIM,10,0,0,9,9,1,21,14,2,0,36,40,1350,2350,16
SIM,10,0,0,9,10,0,18,24,1,1,36,40,1950,1650,30
SIM,10,0,0,9,11,1,21,14,2,0,36,40,1450,2550,7
SIM,10,0,0,9,12,0,18,24,1,1,36,40,2050,1850,27
SIM,10,0,0,9,13,1,21,14,2,0,36,40,1550,2750,9
SIM,10,0,0,9,14,0,18,24,1,1,36,40,2150,2050,29
SIM,10,0,0,9,15,1,21,14,2,0,36,40,1650,2950,14
SIM,10,0,0,9,16,0,18,24,1,1,36,40,2250,2250,30
SIM,10,0,0,9,17,1,21,14,2,0,36,40,1750,3150,15
SIM,10,0,0,9,18,0,18,24,1,1,36,40,2350,2450,30
SIM,10,0,0,9,19,1,21,14,2,0,36,40,1850,3350,15
SIM,10,0,0,9,20,0,18,24,1,1,36,40,2450,2650,30
SIM,10,0,0,9,21,1,21,14,2,0,36,40,1950,3550,15
SIM,10,0,0,9,22,0,18,24,1,1,36,40,2550,2850,30
SIM,10,0,0,9,23,1,21,14,2,0,36,40,2050,3750,15
SIM,10,0,0,9,24,0,18,24,1,1,36,40,2650,3050,30
SIM,10,0,0,9,25,1,21,14,2,0,36,40,2150,3950,15
SIM,10,0,0,9,26,0,18,24,1,1,36,40,2750,3250,30
SIM,10,0,0,9,27,1,21,14,2,0,36,40,2250,4150,15
SIM,10,0,0,9,28,0,18,24,1,1,36,40,2850,3450,30
SIM,10,0,0,9,29,1,21,14,2,0,36,40,2350,4350,15
SIM,10,0,0,9,30,0,18,24,1,1,36,40,2950,3650,30
SIM,10,0,0,9,31,1,21,14,2,0,36,40,2450,4550,15
SIM,10,0,0,9,32,0,18,24,1,1,36,40,3050,3850,30
SIM,10,0,0,9,33,1,21,14,2,0,36,40,2550,4750,15
SIM,10,0,0,9,34,0,18,24,1,1,36,40,3150,4050,30
SIM,10,0,0,9,35,1,21,14,2,0,36,40,2650,4950,15
SIM,10,0,0,9,36,0,18,24,1,1,36,40,3250,4250,30
SIM,10,0,0,9,37,1,21,14,2,0,36,40,2750,5150,15
SIM,10,0,0,9,38,0,18,24,1,1,36,40,3350,4450,30
SIM,10,0,0,9,39,1,21,14,2,0,36,40,2850,5350,15
SIM,10,0,0,9,40,0,18,24,1,1,36,40,3450,4650,30
SIM,10,0,0,9,41,1,21,14,2,0,36,40,2950,5550,15
SIM,10,0,0,9,42,0,18,24,1,1,36,40,3550,4850,30
SIM,10,0,0,9,43,1,21,14,2,0,36,40,3050,5750,15
SIM,10,0,0,9,44,0,18,24,1,1,36,40,3650,5050,30
SIM,10,0,0,9,45,1,21,14,2,0,36,40,3150,5950,15
SIM,10,0,0,9,46,0,18,24,1,1,36,40,3750,5250,30
SIM,10,0,0,9,47,1,21,14,2,0,36,40,3250,6150,15
SIM,10,0,0,9,48,0,18,24,1,1,36,40,3850,5450,30
SIM,10,0,0,9,49,1,21,14,2,0,36,40,3350,6350,15
SIM,10,0,0,9,50,0,18,24,1,1,36,40,3950,5650,30
SIM,10,0,0,9,51,1,21,14,2,0,36,40,3450,6550,15
SIM,10,0,0,9,52,0,18,24,1,1,36,40,4050,5850,30
SIM,10,0,0,9,53,1,21,14,2,0,36,40,3550,6750,15
SIM,10,0,0,9,54,0,18,24,1,1,36,40,4150,6050,30
SIM,10,0,0,9,55,1,21,14,2,0,36,40,3650,6950,15
SIM,10,0,0,9,56,0,18,24,1,1,36,40,4250,6250,30
SIM,10,0,0,9,57,1,21,14,2,0,36,40,3750,7150,15
SIM,10,0,0,9,58,0,18,24,1,1,36,40,4350,6450,30
SIM,10,0,0,9,59,1,21,14,2,0,36,40,3850,7350,15
SIM,10,0,0,9,60,0,18,24,1,1,36,40,4450,6650,30
SIM,10,0,0,9,61,1,21,14,2,0,36,40,3950,7550,15
SIM,10,0,0,9,62,0,18,24,1,1,36,40,4550,6850,30
SIM,10,0,0,9,63,1,21,14,2,0,36,40,4050,7750,15
SIM,10,0,0,9,64,0,18,24,1,1,36,40,4650,7050,30
SIM,10,0,0,9,65,1,21,14,2,0,36,40,4150,7950,15
SIM,10,0,0,9,66,0,18,24,1,1,36,40,4750,7250,30
SIM,10,0,0,9,67,1,21,14,2,0,36,40,4250,8150,15
SIM,10,0,0,9,68,0,18,24,1,1,36,40,4850,7450,30
SIM,10,0,0,9,69,1,21,14,2,0,36,40,4350,8350,15
SIM,10,0,0,9,70,0,18,24,1,1,36,40,4950,7650,30
SIM,10,0,0,9,71,1,21,14,2,0,36,40,4450,8550,15
SIM,10,0,0,9,72,0,18,24,1,1,36,40,5050,7850,30
SIM,10,0,0,9,73,1,21,14,2,0,36,40,4550,8750,15
SIM,10,0,0,9,74,0,18,24,1,1,36,40,5150,8050,30
SIM,10,0,0,9,75,1,21,14,2,0,36,40,4650,8950,15
SIM,10,0,0,9,76,0,18,24,1,1,36,40,5250,8250,30
SIM,10,0,0,9,77,1,21,14,2,0,36,40,4750,9150,15
SIM,10,0,0,9,78,0,18,24,1,1,36,40,5350,8450,30
SIM,10,0,0,9,79,1,21,14,2,0,36,40,4850,9350,15
SIM,10,0,0,9,80,0,18,24,1,1,36,40,5450,8650,30
SIM,10,0,0,9,81,1,21,14,2,0,36,40,4950,9550,15
SIM,10,0,0,9,82,0,18,24,1,1,36,40,5550,8850,30
SIM,10,0,0,9,83,1,21,14,2,0,36,40,5050,9750,15
SIM,10,0,0,9,84,0,18,24,1,1,36,40,5650,9050,30
SIM,10,0,0,9,85,1,21,14,2,0,36,40,5150,9950,15
SIM,10,0,0,9,86,0,18,24,1,1,36,40,5750,9250,30
SIM,10,0,0,9,87,1,21,14,2,0,36,40,5250,10150,15
SIM,10,0,0,9,88,0,18,24,1,1,36,40,5850,9450,30
SIM,10,0,0,9,89,1,21,14,2,0,36,40,5350,10350,15
SIM,10,0,0,9,90,0,18,24,1,1,36,40,5950,9650,30
SIM,10,0,0,9,91,1,21,14,2,0,36,40,5450,10550,15
SIM,10,0,0,9,92,0,18,24,1,1,36,40,6050,9850,30
SIM,10,0,0,9,93,1,21,14,2,0,36,40,5550,10750,15
SIM,10,0,0,9,94,0,18,24,1,1,36,40,6150,10050,30
SIM,10,0,0,9,95,1,21,14,2,0,36,40,5650,10950,15
SIM,10,0,0,9,96,0,18,24,1,1,36,40,6250,10250,30
SIM,10,0,0,9,97,1,21,14,2,0,36,40,5750,11150,15
SIM,10,0,0,9,98,0,18,24,1,1,36,40,6350,10450,30
SIM,10,0,0,9,99,1,21,14,2,0,36,40,5850,11350,15
SIM,10,0,0,9,100,0,18,24,1,1,36,40,6450,10650,30
SIM,10,0,0,9,101,1,21,14,2,0,36,40,5950,11550,15
SIM,10,0,0,9,102,0,18,24,1,1,36,40,6550,10850,30
SIM,10,0,0,9,103,1,21,14,2,0,36,40,6050,11750,15
SIM,10,0,0,9,104,0,18,24,1,1,36,40,6650,11050,30
SIM,10,0,0,9,105,1,21,14,2,0,36,40,6150,11950,15
SIM,10,0,0,9,106,0,18,24,1,1,36,40,6750,11250,30
SIM,10,0,0,9,107,1,21,14,2,0,36,40,6250,12150,15
SIM,10,0,0,9,108,0,18,24,1,1,36,40,6850,11450,30
SIM,10,0,0,9,109,1,21,14,2,0,36,40,6350,12350,15
SIM,10,0,0,9,110,0,18,24,1,1,36,40,6950,11650,30
SIM,10,0,0,9,111,1,21,14,2,0,36,40,6450,12550,15
SIM,10,0,0,9,112,0,18,24,1,1,36,40,7050,11850,30
SIM,10,0,0,9,113,1,21,14,2,0,36,40,6550,12750,15
SIM,10,0,0,9,114,0,18,24,1,1,36,40,7150,12050,30
SIM,10,0,0,9,115,1,21,14,2,0,36,40,6650,12950,15
SIM,10,0,0,9,116,0,18,24,1,1,36,40,7250,12250,30
SIM,10,0,0,9,117,1,21,14,2,0,36,40,6750,13150,15
SIM,10,0,0,9,118,0,18,24,1,1,36,40,7350,12450,30
SIM,10,0,0,9,119,1,21,14,2,0,36,40,6850,13350,15
SIM,10,0,0,9,120,0,18,24,1,1,36,40,7450,12650,30
SIM,11,0,0,10,1,0,6,6,1,1,40,40,1000,0,20
SIM,11,0,0,10,2,1,20,3,1,1,40,40,250,800,15
SIM,11,0,0,10,3,0,17,17,1,1,40,40,1050,50,30
SIM,11,0,0,10,4,1,17,14,1,0,40,40,1050,1050,28
SIM,11,0,0,10,5,0,17,14,1,0,40,40,1750,1050,30
SIM,11,0,0,10,6,1,20,14,2,0,40,39,1250,1950,17
SIM,11,0,0,10,7,0,17,24,1,1,40,39,1950,1250,30
SIM,11,0,0,10,8,1,20,18,2,1,40,39,1450,1850,13
SIM,11,0,0,10,9,0,17,21,1,2,36,39,2150,1350,30
SIM,11,0,0,10,10,1,20,14,2,0,36,39,1650,2250,9
SIM,11,0,0,10,11,0,17,17,1,1,36,39,2350,1750,29
SIM,11,0,0,10,12,1,20,14,2,0,36,39,1850,2650,22
SIM,11,0,0,10,13,0,17,17,1,1,36,39,2550,2150,30
SIM,11,0,0,10,14,1,20,14,2,0,36,39,2050,3050,17
SIM,11,0,0,10,15,0,17,17,1,1,36,39,2750,2550,30
SIM,11,0,0,10,16,1,20,14,2,0,36,39,2250,3450,17
SIM,11,0,0,10,17,0,17,17,1,1,36,39,2950,2950,30
SIM,11,0,0,10,18,1,20,14,2,0,36,39,2450,3850,17
SIM,11,0,0,10,19,0,17,17,1,1,36,39,3150,3350,30
SIM,11,0,0,10,20,1,20,14,2,0,36,39,2650,4250,17
SIM,11,0,0,10,21,0,17,17,1,1,36,39,3350,3750,30
SIM,11,0,0,10,22,1,20,14,2,0,36,39,2850,4650,17
SIM,11,0,0,10,23,0,17,17,1,1,36,39,3550,4150,30
SIM,11,0,0,10,24,1,20,14,2,0,36,39,3050,5050,17
SIM,11,0,0,10,25,0,17,17,1,1,36,39,3750,4550,30
SIM,11,0,0,10,26,1,20,14,2,0,36,39,3250,5450,17
SIM,11,0,0,10,27,0,17,17,1,1,36,39,3950,4950,30
SIM,11,0,0,10,28,1,20,14,2,0,36,39,3450,5850,17
SIM,11,0,0,10,29,0,17,17,1,1,36,39,4150,5350,30
SIM,11,0,0,10,30,1,20,14,2,0,36,39,3650,6250,17
SIM,11,0,0,10,31,0,17,17,1,1,36,39,4350,5750,30
SIM,11,0,0,10,32,1,20,14,2,0,36,39,3850,6650,17
SIM,11,0,0,10,33,0,17,17,1,1,36,39,4550,6150,30
SIM,11,0,0,10,34,1,20,14,2,0,36,39,4050,7050,17
SIM,11,0,0,10,35,0,17,17,1,1,36,39,4750,6550,30
SIM,11,0,0,10,36,1,20,14,2,0,36,39,4250,7450,17
SIM,11,0,0,10,37,0,17,17,1,1,36,39,4950,6950,30
SIM,11,0,0,10,38,1,20,14,2,0,36,39,4450,7850,17
SIM,11,0,0,10,39,0,17,17,1,1,36,39,5150,7350,30
SIM,11,0,0,10,40,1,20,14,2,0,36,39,4650,8250,17
SIM,11,0,0,10,41,0,17,17,1,1,36,39,5350,7750,30
SIM,11,0,0,10,42,1,20,14,2,0,36,39,4850,8650,17
SIM,11,0,0,10,43,0,17,17,1,1,36,39,5550,8150,30
SIM,11,0,0,10,44,1,20,14,2,0,36,39,5050,9050,17
SIM,11,0,0,10,45,0,17,17,1,1,36,39,5750,8550,30
SIM,11,0,0,10,46,1,20,14,2,0,36,39,5250,9450,17
SIM,11,0,0,10,47,0,17,17,1,1,36,39,5950,8950,30
SIM,11,0,0,10,48,1,20,14,2,0,36,39,5450,9850,17
SIM,11,0,0,10,49,0,17,17,1,1,36,39,6150,9350,30
SIM,11,0,0,10,50,1,20,14,2,0,36,39,5650,10250,17
SIM,11,0,0,10,51,0,17,17,1,1,36,39,6350,9750,30
SIM,11,0,0,10,52,1,20,14,2,0,36,39,5850,10650,17
SIM,11,0,0,10,53,0,17,17,1,1,36,39,6550,10150,30
SIM,11,0,0,10,54,1,20,14,2,0,36,39,6050,11050,17
SIM,11,0,0,10,55,0,17,17,1,1,36,39,6750,10550,30
SIM,11,0,0,10,56,1,20,14,2,0,36,39,6250,11450,17
SIM,11,0,0,10,57,0,17,17,1,1,36,39,6950,10950,30
SIM,11,0,0,10,58,1,20,14,2,0,36,39,6450,11850,17
SIM,11,0,0,10,59,0,17,17,1,1,36,39,7150,11350,30
SIM,11,0,0,10,60,1,20,14,2,0,36,39,6650,12250,17
SIM,11,0,0,10,61,0,17,17,1,1,36,39,7350,11750,30
SIM,11,0,0,10,62,1,20,14,2,0,36,39,6850,12650,17
SIM,11,0,0,10,63,0,17,17,1,1,36,39,7550,12150,30
SIM,11,0,0,10,64,1,20,14,2,0,36,39,7050,13050,17
SIM,11,0,0,10,65,0,17,17,1,1,36,39,7750,12550,30
SIM,11,0,0,10,66,1,20,14,2,0,36,39,7250,13450,17
SIM,11,0,0,10,67,0,17,17,1,1,36,39,7950,12950,30
SIM,11,0,0,10,68,1,20,14,2,0,36,39,7450,13850,17
SIM,11,0,0,10,69,0,17,17,1,1,36,39,8150,13350,30
SIM,11,0,0,10,70,1,20,14,2,0,36,39,7650,14250,17
SIM,11,0,0,10,71,0,17,17,1,1,36,39,8350,13750,30
SIM,11,0,0,10,72,1,20,14,2,0,36,39,7850,14650,17
SIM,11,0,0,10,73,0,17,17,1,1,36,39,8550,14150,30
SIM,11,0,0,10,74,1,20,14,2,0,36,39,8050,15050,17
SIM,11,0,0,10,75,0,17,17,1,1,36,39,8750,14550,30
SIM,11,0,0,10,76,1,20,14,2,0,36,39,8250,15450,17
SIM,11,0,0,10,77,0,17,17,1,1,36,39,8950,14950,30
SIM,11,0,0,10,78,1,20,14,2,0,36,39,8450,15850,17
SIM,11,0,0,10,79,0,17,17,1,1,36,39,9150,15350,30
SIM,11,0,0,10,80,1,20,14,2,0,36,39,8650,16250,17
SIM,11,0,0,10,81,0,17,17,1,1,36,39,9350,15750,30
SIM,11,0,0,10,82,1,20,14,2,0,36,39,8850,16650,17
SIM,11,0,0,10,83,0,17,17,1,1,36,39,9550,16150,30
SIM,11,0,0,10,84,1,20,14,2,0,36,39,9050,17050,17
SIM,11,0,0,10,85,0,17,17,1,1,36,39,9750,16550,30
SIM,11,0,0,10,86,1,20,14,2,0,36,39,9250,17450,17
SIM,11,0,0,10,87,0,17,17,1,1,36,39,9950,16950,30
SIM,11,0,0,10,88,1,20,14,2,0,36,39,9450,17850,17
SIM,11,0,0,10,89,0,17,17,1,1,36,39,10150,17350,30
SIM,11,0,0,10,90,1,20,14,2,0,36,39,9650,18250,17
SIM,11,0,0,10,91,0,17,17,1,1,36,39,10350,17750,30
SIM,11,0,0,10,92,1,20,14,2,0,36,39,9850,18650,17
SIM,11,0,0,10,93,0,17,17,1,1,36,39,10550,18150,30
SIM,11,0,0,10,94,1,20,14,2,0,36,39,10050,19050,17
SIM,11,0,0,10,95,0,17,17,1,1,36,39,10750,18550,30
SIM,11,0,0,10,96,1,20,14,2,0,36,39,10250,19450,17
SIM,11,0,0,10,97,0,17,17,1,1,36,39,10950,18950,30
SIM,11,0,0,10,98,1,20,14,2,0,36,39,10450,19850,17
SIM,11,0,0,10,99,0,17,17,1,1,36,39,11150,19350,30
SIM,11,0,0,10,100,1,20,14,2,0,36,39,10650,20250,17
SIM,11,0,0,10,101,0,17,17,1,1,36,39,11350,19750,30
SIM,11,0,0,10,102,1,20,14,2,0,36,39,10850,20650,17
SIM,11,0,0,10,103,0,17,17,1,1,36,39,11550,20150,30
SIM,11,0,0,10,104,1,20,14,2,0,36,39,11050,21050,17
SIM,11,0,0,10,105,0,17,17,1,1,36,39,11750,20550,30
SIM,11,0,0,10,106,1,20,14,2,0,36,39,11250,21450,17
SIM,11,0,0,10,107,0,17,17,1,1,36,39,11950,20950,30
SIM,11,0,0,10,108,1,20,14,2,0,36,39,11450,21850,17
SIM,11,0,0,10,109,0,17,17,1,1,36,39,12150,21350,30
SIM,11,0,0,10,110,1,20,14,2,0,36,39,11650,22250,17
SIM,11,0,0,10,111,0,17,17,1,1,36,39,12350,21750,30
SIM,11,0,0,10,112,1,20,14,2,0,36,39,11850,22650,17
SIM,11,0,0,10,113,0,17,17,1,1,36,39,12550,22150,30
SIM,11,0,0,10,114,1,20,14,2,0,36,39,12050,23050,17
SIM,11,0,0,10,115,0,17,17,1,1,36,39,12750,22550,30
SIM,11,0,0,10,116,1,20,14,2,0,36,39,12250,23450,17
SIM,11,0,0,10,117,0,17,17,1,1,36,39,12950,22950,30
SIM,11,0,0,10,118,1,20,14,2,0,36,39,12450,23850,17
SIM,11,0,0,10,119,0,17,17,1,1,36,39,13150,23350,30
SIM,11,0,0,10,120,1,20,14,2,0,36,39,12650,24250,17
SIM,12,0,0,11,1,1,6,6,1,1,40,40,0,1000,0
SIM,12,0,0,11,2,0,3,20,1,1,40,40,800,250,20
SIM,12,0,0,11,3,1,17,17,1,1,40,40,50,1050,15
SIM,12,0,0,11,4,0,14,17,0,1,40,40,1050,1050,30
SIM,12,0,0,11,5,1,14,17,0,1,40,40,1050,1750,30
SIM,12,0,0,11,6,0,14,20,0,2,39,40,1950,1250,30
SIM,12,0,0,11,7,1,24,17,1,1,39,40,1250,1950,15
SIM,12,0,0,11,8,0,18,20,1,2,39,40,1850,1450,30
SIM,12,0,0,11,9,1,21,17,2,1,39,36,1350,2150,0
SIM,12,0,0,11,10,0,14,20,0,2,39,36,2250,1650,20
SIM,12,0,0,11,11,1,17,17,1,1,39,36,1750,2350,7
SIM,12,0,0,11,12,0,14,20,0,2,39,36,2650,1850,27
SIM,12,0,0,11,13,1,17,17,1,1,39,36,2150,2550,14
SIM,12,0,0,11,14,0,14,20,0,2,39,36,3050,2050,30
SIM,12,0,0,11,15,1,17,17,1,1,39,36,2550,2750,17
SIM,12,0,0,11,16,0,14,20,0,2,39,36,3450,2250,30
SIM,12,0,0,11,17,1,17,17,1,1,39,36,2950,2950,17
SIM,12,0,0,11,18,0,14,20,0,2,39,36,3850,2450,30
SIM,12,0,0,11,19,1,17,17,1,1,39,36,3350,3150,17
SIM,12,0,0,11,20,0,14,20,0,2,39,36,4250,2650,30
SIM,12,0,0,11,21,1,17,17,1,1,39,36,3750,3350,17
SIM,12,0,0,11,22,0,14,20,0,2,39,36,4650,2850,30
SIM,12,0,0,11,23,1,17,17,1,1,39,36,4150,3550,17
SIM,12,0,0,11,24,0,14,20,0,2,39,36,5050,3050,30
SIM,12,0,0,11,25,1,17,17,1,1,39,36,4550,3750,17
SIM,12,0,0,11,26,0,14,20,0,2,39,36,5450,3250,30
SIM,12,0,0,11,27,1,17,17,1,1,39,36,4950,3950,17
SIM,12,0,0,11,28,0,14,20,0,2,39,36,5850,3450,30
SIM,12,0,0,11,29,1,17,17,1,1,39,36,5350,4150,17
SIM,12,0,0,11,30,0,14,20,0,2,39,36,6250,3650,30
SIM,12,0,0,11,31,1,17,17,1,1,39,36,5750,4350,17
SIM,12,0,0,11,32,0,14,20,0,2,39,36,6650,3850,30
SIM,12,0,0,11,33,1,17,17,1,1,39,36,6150,4550,17
SIM,12,0,0,11,34,0,14,20,0,2,39,36,7050,4050,30
SIM,12,0,0,11,35,1,17,17,1,1,39,36,6550,4750,17
SIM,12,0,0,11,36,0,14,20,0,2,39,36,7450,4250,30
SIM,12,0,0,11,37,1,17,17,1,1,39,36,6950,4950,17
SIM,12,0,0,11,38,0,14,20,0,2,39,36,7850,4450,30
SIM,12,0,0,11,39,1,17,17,1,1,39,36,7350,5150,17
SIM,12,0,0,11,40,0,14,20,0,2,39,36,8250,4650,30
SIM,12,0,0,11,41,1,17,17,1,1,39,36,7750,5350,17
SIM,12,0,0,11,42,0,14,20,0,2,39,36,8650,4850,30
SIM,12,0,0,11,43,1,17,17,1,1,39,36,8150,5550,17
SIM,12,0,0,11,44,0,14,20,0,2,39,36,9050,5050,30
SIM,12,0,0,11,45,1,17,17,1,1,39,36,8550,5750,17
SIM,12,0,0,11,46,0,14,20,0,2,39,36,9450,5250,30
SIM,12,0,0,11,47,1,17,17,1,1,39,36,8950,5950,17
SIM,12,0,0,11,48,0,14,20,0,2,39,36,9850,5450,30
SIM,12,0,0,11,49,1,17,17,1,1,39,36,9350,6150,17
SIM,12,0,0,11,50,0,14,20,0,2,39,36,10250,5650,30
SIM,12,0,0,11,51,1,17,17,1,1,39,36,9750,6350,17
SIM,12,0,0,11,52,0,14,20,0,2,39,36,10650,5850,30
SIM,12,0,0,11,53,1,17,17,1,1,39,36,10150,6550,17
SIM,12,0,0,11,54,0,14,20,0,2,39,36,11050,6050,30
SIM,12,0,0,11,55,1,17,17,1,1,39,36,10550,6750,17
SIM,12,0,0,11,56,0,14,20,0,2,39,36,11450,6250,30
SIM,12,0,0,11,57,1,17,17,1,1,39,36,10950,6950,17
SIM,12,0,0,11,58,0,14,20,0,2,39,36,11850,6450,30
SIM,12,0,0,11,59,1,17,17,1,1,39,36,11350,7150,17
SIM,12,0,0,11,60,0,14,20,0,2,39,36,12250,6650,30
SIM,12,0,0,11,61,1,17,17,1,1,39,36,11750,7350,17
SIM,12,0,0,11,62,0,14,20,0,2,39,36,12650,6850,30
SIM,12,0,0,11,63,1,17,17,1,1,39,36,12150,7550,17
SIM,12,0,0,11,64,0,14,20,0,2,39,36,13050,7050,30
SIM,12,0,0,11,65,1,17,17,1,1,39,36,12550,7750,17
SIM,12,0,0,11,66,0,14,20,0,2,39,36,13450,7250,30
SIM,12,0,0,11,67,1,17,17,1,1,39,36,12950,7950,17
SIM,12,0,0,11,68,0,14,20,0,2,39,36,13850,7450,30
SIM,12,0,0,11,69,1,17,17,1,1,39,36,13350,8150,17
SIM,12,0,0,11,70,0,14,20,0,2,39,36,14250,7650,30
SIM,12,0,0,11,71,1,17,17,1,1,39,36,13750,8350,17
SIM,12,0,0,11,72,0,14,20,0,2,39,36,14650,7850,30
SIM,12,0,0,11,73,1,17,17,1,1,39,36,14150,8550,17
SIM,12,0,0,11,74,0,14,20,0,2,39,36,15050,8050,30
SIM,12,0,0,11,75,1,17,17,1,1,39,36,14550,8750,17
SIM,12,0,0,11,76,0,14,20,0,2,39,36,15450,8250,30
SIM,12,0,0,11,77,1,17,17,1,1,39,36,14950,8950,17
SIM,12,0,0,11,78,0,14,20,0,2,39,36,15850,8450,30
SIM,12,0,0,11,79,1,17,17,1,1,39,36,15350,9150,17
SIM,12,0,0,11,80,0,14,20,0,2,39,36,16250,8650,30
SIM,12,0,0,11,81,1,17,17,1,1,39,36,15750,9350,17
SIM,12,0,0,11,82,0,14,20,0,2,39,36,16650,8850,30
SIM,12,0,0,11,83,1,17,17,1,1,39,36,16150,9550,17
SIM,12,0,0,11,84,0,14,20,0,2,39,36,17050,9050,30
SIM,12,0,0,11,85,1,17,17,1,1,39,36,16550,9750,17
SIM,12,0,0,11,86,0,14,20,0,2,39,36,17450,9250,30
SIM,12,0,0,11,87,1,17,17,1,1,39,36,16950,9950,17
SIM,12,0,0,11,88,0,14,20,0,2,39,36,17850,9450,30
SIM,12,0,0,11,89,1,17,17,1,1,39,36,17350,10150,17
SIM,12,0,0,11,90,0,14,20,0,2,39,36,18250,9650,30
SIM,12,0,0,11,91,1,17,17,1,1,39,36,17750,10350,17
SIM,12,0,0,11,92,0,14,20,0,2,39,36,18650,9850,30
SIM,12,0,0,11,93,1,17,17,1,1,39,36,18150,10550,17
SIM,12,0,0,11,94,0,14,20,0,2,39,36,19050,10050,30
SIM,12,0,0,11,95,1,17,17,1,1,39,36,18550,10750,17
SIM,12,0,0,11,96,0,14,20,0,2,39,36,19450,10250,30
SIM,12,0,0,11,97,1,17,17,1,1,39,36,18950,10950,17
SIM,12,0,0,11,98,0,14,20,0,2,39,36,19850,10450,30
SIM,12,0,0,11,99,1,17,17,1,1,39,36,19350,11150,17
SIM,12,0,0,11,100,0,14,20,0,2,39,36,20250,10650,30
SIM,12,0,0,11,101,1,17,17,1,1,39,36,19750,11350,17
SIM,12,0,0,11,102,0,14,20,0,2,39,36,20650,10850,30
SIM,12,0,0,11,103,1,17,17,1,1,39,36,20150,11550,17
SIM,12,0,0,11,104,0,14,20,0,2,39,36,21050,11050,30
SIM,12,0,0,11,105,1,17,17,1,1,39,36,20550,11750,17
SIM,12,0,0,11,106,0,14,20,0,2,39,36,21450,11250,30
SIM,12,0,0,11,107,1,17,17,1,1,39,36,20950,11950,17
SIM,12,0,0,11,108,0,14,20,0,2,39,36,21850,11450,30
SIM,12,0,0,11,109,1,17,17,1,1,39,36,21350,12150,17
