SIM,7,0,0,6,48,1,17,14,1,0,40,40,9850,10150,27
SIM,7,0,0,6,49,0,14,17,0,1,40,40,10750,9650,30
SIM,7,0,0,6,50,1,17,14,1,0,40,40,10250,10550,27
SIM,7,0,0,6,51,0,14,17,0,1,40,40,11150,10050,30
SIM,7,0,0,6,52,1,17,14,1,0,40,40,10650,10950,27
SIM,7,0,0,6,53,0,14,17,0,1,40,40,11550,10450,30
SIM,7,0,0,6,54,1,17,14,1,0,40,40,11050,11350,27
SIM,7,0,0,6,55,0,14,17,0,1,40,40,11950,10850,30
SIM,7,0,0,6,56,1,17,14,1,0,40,40,11450,11750,27
SIM,7,0,0,6,57,0,14,17,0,1,40,40,12350,11250,30
SIM,7,0,0,6,58,1,17,14,1,0,40,40,11850,12150,27
SIM,7,0,0,6,59,0,14,17,0,1,40,40,12750,11650,30
SIM,7,0,0,6,60,1,17,14,1,0,40,40,12250,12550,27
SIM,7,0,0,6,61,0,14,17,0,1,40,40,13150,12050,30
SIM,7,0,0,6,62,1,17,14,1,0,40,40,12650,12950,27
SIM,7,0,0,6,63,0,14,17,0,1,40,40,13550,12450,30
SIM,7,0,0,6,64,1,17,14,1,0,40,40,13050,13350,27
SIM,7,0,0,6,65,0,14,17,0,1,40,40,13950,12850,30
SIM,7,0,0,6,66,1,17,14,1,0,40,40,13450,13750,27
SIM,7,0,0,6,67,0,14,17,0,1,40,40,14350,13250,30
SIM,7,0,0,6,68,1,17,14,1,0,40,40,13850,14150,27
SIM,7,0,0,6,69,0,14,17,0,1,40,40,14750,13650,30
SIM,7,0,0,6,70,1,17,14,1,0,40,40,14250,14550,27
SIM,7,0,0,6,71,0,14,17,0,1,40,40,15150,14050,30
SIM,7,0,0,6,72,1,17,14,1,0,40,40,14650,14950,27
SIM,7,0,0,6,73,0,14,17,0,1,40,40,15550,14450,30
SIM,7,0,0,6,74,1,17,14,1,0,40,40,15050,15350,27
SIM,7,0,0,6,75,0,14,17,0,1,40,40,15950,14850,30
SIM,7,0,0,6,76,1,17,14,1,0,40,40,15450,15750,27
SIM,7,0,0,6,77,0,14,17,0,1,40,40,16350,15250,30
SIM,7,0,0,6,78,1,17,14,1,0,40,40,15850,16150,27
SIM,7,0,0,6,79,0,14,17,0,1,40,40,16750,15650,30
SIM,7,0,0,6,80,1,17,14,1,0,40,40,16250,16550,27
SIM,7,0,0,6,81,0,14,17,0,1,40,40,17150,16050,30
SIM,7,0,0,6,82,1,17,14,1,0,40,40,16650,16950,27
SIM,7,0,0,6,83,0,14,17,0,1,40,40,17550,16450,30
SIM,7,0,0,6,84,1,17,14,1,0,40,40,17050,17350,27
SIM,7,0,0,6,85,0,14,17,0,1,40,40,17950,16850,30
SIM,7,0,0,6,86,1,17,14,1,0,40,40,17450,17750,27
SIM,7,0,0,6,87,0,14,17,0,1,40,40,18350,17250,30
SIM,7,0,0,6,88,1,17,14,1,0,40,40,17850,18150,27
SIM,7,0,0,6,89,0,14,17,0,1,40,40,18750,17650,30
SIM,7,0,0,6,90,1,17,14,1,0,40,40,18250,18550,27
SIM,7,0,0,6,91,0,14,17,0,1,40,40,19150,18050,30
SIM,7,0,0,6,92,1,17,14,1,0,40,40,18650,18950,27
SIM,7,0,0,6,93,0,14,17,0,1,40,40,19550,18450,30
SIM,7,0,0,6,94,1,17,14,1,0,40,40,19050,19350,27
SIM,7,0,0,6,95,0,14,17,0,1,40,40,19950,18850,30
SIM,7,0,0,6,96,1,17,14,1,0,40,40,19450,19750,27
SIM,7,0,0,6,97,0,14,17,0,1,40,40,20350,19250,30
SIM,7,0,0,6,98,1,17,14,1,0,40,40,19850,20150,27
SIM,7,0,0,6,99,0,14,17,0,1,40,40,20750,19650,30
SIM,7,0,0,6,100,1,17,14,1,0,40,40,20250,20550,27
SIM,7,0,0,6,101,0,14,17,0,1,40,40,21150,20050,30
SIM,7,0,0,6,102,1,17,14,1,0,40,40,20650,20950,27
SIM,7,0,0,6,103,0,14,17,0,1,40,40,21550,20450,30
SIM,7,0,0,6,104,1,17,14,1,0,40,40,21050,21350,27
SIM,7,0,0,6,105,0,14,17,0,1,40,40,21950,20850,30
SIM,7,0,0,6,106,1,17,14,1,0,40,40,21450,21750,27
SIM,7,0,0,6,107,0,14,17,0,1,40,40,22350,21250,30
SIM,7,0,0,6,108,1,17,14,1,0,40,40,21850,22150,27
SIM,7,0,0,6,109,0,14,17,0,1,40,40,22750,21650,30
SIM,7,0,0,6,110,1,17,14,1,0,40,40,22250,22550,27
SIM,7,0,0,6,111,0,14,17,0,1,40,40,23150,22050,30
SIM,7,0,0,6,112,1,17,14,1,0,40,40,22650,22950,27
SIM,7,0,0,6,113,0,14,17,0,1,40,40,23550,22450,30
SIM,7,0,0,6,114,1,17,14,1,0,40,40,23050,23350,27
SIM,7,0,0,6,115,0,14,17,0,1,40,40,23950,22850,30
SIM,7,0,0,6,116,1,17,14,1,0,40,40,23450,23750,27
SIM,7,0,0,6,117,0,14,17,0,1,40,40,24350,23250,30
SIM,7,0,0,6,118,1,17,14,1,0,40,40,23850,24150,27
SIM,7,0,0,6,119,0,14,17,0,1,40,40,24750,23650,30
SIM,7,0,0,6,120,1,17,14,1,0,40,40,24250,24550,27
SIM,8,0,0,7,1,1,6,6,1,1,40,40,0,1000,0
SIM,8,0,0,7,2,0,6,20,1,1,40,40,800,250,20
SIM,8,0,0,7,3,1,20,17,1,1,40,40,50,1050,9
SIM,8,0,0,7,4,0,17,17,1,1,40,40,850,1050,29
SIM,8,0,0,7,5,1,17,14,1,0,40,40,850,1950,27
SIM,8,0,0,7,6,0,14,17,0,1,40,40,1750,1450,30
SIM,8,0,0,7,7,1,17,14,1,0,40,40,1250,2350,27
SIM,8,0,0,7,8,0,14,17,0,1,40,40,2150,1850,30
SIM,8,0,0,7,9,1,17,14,1,0,40,40,1650,2750,27
SIM,8,0,0,7,10,0,14,17,0,1,40,40,2550,2250,30
SIM,8,0,0,7,11,1,17,14,1,0,40,40,2050,3150,27
SIM,8,0,0,7,12,0,14,17,0,1,40,40,2950,2650,30
SIM,8,0,0,7,13,1,17,14,1,0,40,40,2450,3550,27
SIM,8,0,0,7,14,0,14,17,0,1,40,40,3350,3050,30
SIM,8,0,0,7,15,1,17,14,1,0,40,40,2850,3950,27
SIM,8,0,0,7,16,0,14,17,0,1,40,40,3750,3450,30
SIM,8,0,0,7,17,1,17,14,1,0,40,40,3250,4350,27
SIM,8,0,0,7,18,0,14,17,0,1,40,40,4150,3850,30
SIM,8,0,0,7,19,1,17,14,1,0,40,40,3650,4750,27
SIM,8,0,0,7,20,0,14,17,0,1,40,40,4550,4250,30
SIM,8,0,0,7,21,1,17,14,1,0,40,40,4050,5150,27
SIM,8,0,0,7,22,0,14,17,0,1,40,40,4950,4650,30
SIM,8,0,0,7,23,1,17,14,1,0,40,40,4450,5550,27
SIM,8,0,0,7,24,0,14,17,0,1,40,40,5350,5050,30
SIM,8,0,0,7,25,1,17,14,1,0,40,40,4850,5950,27
SIM,8,0,0,7,26,0,14,17,0,1,40,40,5750,5450,30
SIM,8,0,0,7,27,1,17,14,1,0,40,40,5250,6350,27
SIM,8,0,0,7,28,0,14,17,0,1,40,40,6150,5850,30
SIM,8,0,0,7,29,1,17,14,1,0,40,40,5650,6750,27
SIM,8,0,0,7,30,0,14,17,0,1,40,40,6550,6250,30
SIM,8,0,0,7,31,1,17,14,1,0,40,40,6050,7150,27
SIM,8,0,0,7,32,0,14,17,0,1,40,40,6950,6650,30
SIM,8,0,0,7,33,1,17,14,1,0,40,40,6450,7550,27
SIM,8,0,0,7,34,0,14,17,0,1,40,40,7350,7050,30
SIM,8,0,0,7,35,1,17,14,1,0,40,40,6850,7950,27
SIM,8,0,0,7,36,0,14,17,0,1,40,40,7750,7450,30
SIM,8,0,0,7,37,1,17,14,1,0,40,40,7250,8350,27
SIM,8,0,0,7,38,0,14,17,0,1,40,40,8150,7850,30
SIM,8,0,0,7,39,1,17,14,1,0,40,40,7650,8750,27
SIM,8,0,0,7,40,0,14,17,0,1,40,40,8550,8250,30
SIM,8,0,0,7,41,1,17,14,1,0,40,40,8050,9150,27
SIM,8,0,0,7,42,0,14,17,0,1,40,40,8950,8650,30
SIM,8,0,0,7,43,1,17,14,1,0,40,40,8450,9550,27
SIM,8,0,0,7,44,0,14,17,0,1,40,40,9350,9050,30
SIM,8,0,0,7,45,1,17,14,1,0,40,40,8850,9950,27
SIM,8,0,0,7,46,0,14,17,0,1,40,40,9750,9450,30
SIM,8,0,0,7,47,1,17,14,1,0,40,40,9250,10350,27
SIM,8,0,0,7,48,0,14,17,0,1,40,40,10150,9850,30
SIM,8,0,0,7,49,1,17,14,1,0,40,40,9650,10750,27
SIM,8,0,0,7,50,0,14,17,0,1,40,40,10550,10250,30
SIM,8,0,0,7,51,1,17,14,1,0,40,40,10050,11150,27
SIM,8,0,0,7,52,0,14,17,0,1,40,40,10950,10650,30
SIM,8,0,0,7,53,1,17,14,1,0,40,40,10450,11550,27
SIM,8,0,0,7,54,0,14,17,0,1,40,40,11350,11050,30
SIM,8,0,0,7,55,1,17,14,1,0,40,40,10850,11950,27
SIM,8,0,0,7,56,0,14,17,0,1,40,40,11750,11450,30
SIM,8,0,0,7,57,1,17,14,1,0,40,40,11250,12350,27
SIM,8,0,0,7,58,0,14,17,0,1,40,40,12150,11850,30
SIM,8,0,0,7,59,1,17,14,1,0,40,40,11650,12750,27
SIM,8,0,0,7,60,0,14,17,0,1,40,40,12550,12250,30
SIM,8,0,0,7,61,1,17,14,1,0,40,40,12050,13150,27
SIM,8,0,0,7,62,0,14,17,0,1,40,40,12950,12650,30
SIM,8,0,0,7,63,1,17,14,1,0,40,40,12450,13550,27
SIM,8,0,0,7,64,0,14,17,0,1,40,40,13350,13050,30
SIM,8,0,0,7,65,1,17,14,1,0,40,40,12850,13950,27
SIM,8,0,0,7,66,0,14,17,0,1,40,40,13750,13450,30
SIM,8,0,0,7,67,1,17,14,1,0,40,40,13250,14350,27
SIM,8,0,0,7,68,0,14,17,0,1,40,40,14150,13850,30
SIM,8,0,0,7,69,1,17,14,1,0,40,40,13650,14750,27
SIM,8,0,0,7,70,0,14,17,0,1,40,40,14550,14250,30
SIM,8,0,0,7,71,1,17,14,1,0,40,40,14050,15150,27
SIM,8,0,0,7,72,0,14,17,0,1,40,40,14950,14650,30
SIM,8,0,0,7,73,1,17,14,1,0,40,40,14450,15550,27
SIM,8,0,0,7,74,0,14,17,0,1,40,40,15350,15050,30
SIM,8,0,0,7,75,1,17,14,1,0,40,40,14850,15950,27
SIM,8,0,0,7,76,0,14,17,0,1,40,40,15750,15450,30
SIM,8,0,0,7,77,1,17,14,1,0,40,40,15250,16350,27
SIM,8,0,0,7,78,0,14,17,0,1,40,40,16150,15850,30
SIM,8,0,0,7,79,1,17,14,1,0,40,40,15650,16750,27
SIM,8,0,0,7,80,0,14,17,0,1,40,40,16550,16250,30
SIM,8,0,0,7,81,1,17,14,1,0,40,40,16050,17150,27
SIM,8,0,0,7,82,0,14,17,0,1,40,40,16950,16650,30
SIM,8,0,0,7,83,1,17,14,1,0,40,40,16450,17550,27
SIM,8,0,0,7,84,0,14,17,0,1,40,40,17350,17050,30
SIM,8,0,0,7,85,1,17,14,1,0,40,40,16850,17950,27
SIM,8,0,0,7,86,0,14,17,0,1,40,40,17750,17450,30
SIM,8,0,0,7,87,1,17,14,1,0,40,40,17250,18350,27
SIM,8,0,0,7,88,0,14,17,0,1,40,40,18150,17850,30
SIM,8,0,0,7,89,1,17,14,1,0,40,40,17650,18750,27
SIM,8,0,0,7,90,0,14,17,0,1,40,40,18550,18250,30
SIM,8,0,0,7,91,1,17,14,1,0,40,40,18050,19150,27
SIM,8,0,0,7,92,0,14,17,0,1,40,40,18950,18650,30
SIM,8,0,0,7,93,1,17,14,1,0,40,40,18450,19550,27
SIM,8,0,0,7,94,0,14,17,0,1,40,40,19350,19050,30
SIM,8,0,0,7,95,1,17,14,1,0,40,40,18850,19950,27
SIM,8,0,0,7,96,0,14,17,0,1,40,40,19750,19450,30
SIM,8,0,0,7,97,1,17,14,1,0,40,40,19250,20350,27
SIM,8,0,0,7,98,0,14,17,0,1,40,40,20150,19850,30
SIM,8,0,0,7,99,1,17,14,1,0,40,40,19650,20750,27
SIM,8,0,0,7,100,0,14,17,0,1,40,40,20550,20250,30
SIM,8,0,0,7,101,1,17,14,1,0,40,40,20050,21150,27
SIM,8,0,0,7,102,0,14,17,0,1,40,40,20950,20650,30
SIM,8,0,0,7,103,1,17,14,1,0,40,40,20450,21550,27
SIM,8,0,0,7,104,0,14,17,0,1,40,40,21350,21050,30
SIM,8,0,0,7,105,1,17,14,1,0,40,40,20850,21950,27
SIM,8,0,0,7,106,0,14,17,0,1,40,40,21750,21450,30
SIM,8,0,0,7,107,1,17,14,1,0,40,40,21250,22350,27
SIM,8,0,0,7,108,0,14,17,0,1,40,40,22150,21850,30
SIM,8,0,0,7,109,1,17,14,1,0,40,40,21650,22750,27
SIM,8,0,0,7,110,0,14,17,0,1,40,40,22550,22250,30
SIM,8,0,0,7,111,1,17,14,1,0,40,40,22050,23150,27
SIM,8,0,0,7,112,0,14,17,0,1,40,40,22950,22650,30
SIM,8,0,0,7,113,1,17,14,1,0,40,40,22450,23550,27
SIM,8,0,0,7,114,0,14,17,0,1,40,40,23350,23050,30
SIM,8,0,0,7,115,1,17,14,1,0,40,40,22850,23950,27
SIM,8,0,0,7,116,0,14,17,0,1,40,40,23750,23450,30
SIM,8,0,0,7,117,1,17,14,1,0,40,40,23250,24350,27
SIM,8,0,0,7,118,0,14,17,0,1,40,40,24150,23850,30
SIM,8,0,0,7,119,1,17,14,1,0,40,40,23650,24750,27
SIM,8,0,0,7,120,0,14,17,0,1,40,40,24550,24250,30
SIM,9,0,0,8,1,0,6,6,1,1,40,40,1000,0,20
SIM,9,0,0,8,2,1,20,3,1,1,40,40,250,800,13
SIM,9,0,0,8,3,0,17,17,1,1,40,40,1050,50,30
SIM,9,0,0,8,4,1,17,14,1,0,40,40,1050,1050,28
SIM,9,0,0,8,5,0,17,14,1,0,40,40,1750,1050,30
SIM,9,0,0,8,6,1,20,8,2,0,40,40,1250,1950,27
SIM,9,0,0,8,7,0,17,11,1,1,40,40,1950,1450,30
SIM,9,0,0,8,8,1,20,2,2,0,40,40,1450,2350,23
SIM,9,0,0,8,9,0,17,5,1,1,40,40,2150,1850,30
SIM,9,0,0,8,10,1,20,0,2,0,40,40,1650,2850,25
SIM,9,0,0,8,11,0,20,14,2,0,40,40,2150,2100,30
SIM,9,0,0,8,12,1,23,0,3,0,40,40,1650,3100,3
SIM,9,0,0,8,13,0,23,0,3,0,40,40,1950,3100,23
SIM,9,0,0,8,14,1,26,0,4,0,40,32,1450,4100,0
SIM,9,0,0,8,15,0,26,14,4,0,40,32,1550,3350,20
SIM,9,0,0,8,16,1,29,14,5,0,40,20,1050,4350,1
SIM,9,0,0,8,17,0,29,14,5,0,40,20,950,4350,21
SIM,9,0,0,8,18,1,32,8,6,0,40,8,450,5250,2
SIM,9,0,0,8,19,0,29,11,5,1,40,8,350,4750,22
SIM,10,0,0,9,1,1,6,6,1,1,40,40,0,1000,0
SIM,10,0,0,9,2,0,3,20,1,1,40,40,800,250,20
SIM,10,0,0,9,3,1,17,17,1,1,40,40,50,1050,15
SIM,10,0,0,9,4,0,14,17,0,1,40,40,1050,1050,30
SIM,10,0,0,9,5,1,14,17,0,1,40,40,1050,1750,30
SIM,10,0,0,9,6,0,8,20,0,2,40,40,1950,1250,30
SIM,10,0,0,9,7,1,11,17,1,1,40,40,1450,1950,27
SIM,10,0,0,9,8,0,2,20,0,2,40,40,2350,1450,30
SIM,10,0,0,9,9,1,5,17,1,1,40,40,1850,2150,27
SIM,10,0,0,9,10,0,0,20,0,2,40,40,2850,1650,30
SIM,10,0,0,9,11,1,14,20,0,2,40,40,2100,2150,27
SIM,10,0,0,9,12,0,0,23,0,3,40,40,3100,1650,30
SIM,10,0,0,9,13,1,0,23,0,3,40,40,3100,1950,30
SIM,10,0,0,9,14,0,0,26,0,4,32,40,4100,1450,30
SIM,10,0,0,9,15,1,14,26,0,4,32,40,3350,1550,27
SIM,10,0,0,9,16,0,14,29,0,5,20,40,4350,1050,30
SIM,10,0,0,9,17,1,14,29,0,5,20,40,4350,950,30
SIM,10,0,0,9,18,0,8,32,0,6,8,40,5250,450,30
SIM,10,0,0,9,19,1,11,29,1,5,8,40,4750,350,27
SIM,11,0,0,10,1,0,6,6,1,1,40,40,1000,0,20
SIM,11,0,0,10,2,1,20,3,1,1,40,40,250,800,15
SIM,11,0,0,10,3,0,17,17,1,1,40,40,1050,50,30
SIM,11,0,0,10,4,1,17,14,1,0,40,40,1050,1050,28
SIM,11,0,0,10,5,0,17,14,1,0,40,40,1750,1050,30
SIM,11,0,0,10,6,1,20,11,2,0,40,36,1250,1950,5
SIM,11,0,0,10,7,0,17,14,1,1,40,36,1950,1450,25
SIM,11,0,0,10,8,1,20,11,2,0,40,32,1450,2350,0
SIM,11,0,0,10,9,0,17,14,1,1,40,32,2150,1850,20
SIM,11,0,0,10,10,1,20,11,2,0,40,32,1650,2750,9
SIM,11,0,0,10,11,0,17,14,1,1,40,32,2350,2250,29
SIM,11,0,0,10,12,1,20,11,2,0,40,28,1850,3150,8
SIM,11,0,0,10,13,0,17,14,1,1,40,28,2550,2650,28
SIM,11,0,0,10,14,1,20,11,2,0,40,24,2050,3550,3
SIM,11,0,0,10,15,0,17,14,1,1,40,24,2750,3050,23
SIM,11,0,0,10,16,1,20,11,2,0,40,24,2250,3950,12
SIM,11,0,0,10,17,0,17,14,1,1,40,24,2950,3450,30
SIM,11,0,0,10,18,1,20,11,2,0,40,20,2450,4350,9
SIM,11,0,0,10,19,0,17,14,1,1,40,20,3150,3850,29
SIM,11,0,0,10,20,1,20,11,2,0,40,16,2650,4750,4
SIM,11,0,0,10,21,0,17,14,1,1,40,16,3350,4250,24
SIM,11,0,0,10,22,1,20,11,2,0,40,16,2850,5150,13
SIM,11,0,0,10,23,0,17,14,1,1,40,16,3550,4650,30
SIM,11,0,0,10,24,1,20,11,2,0,40,12,3050,5550,9
SIM,11,0,0,10,25,0,17,14,1,1,40,12,3750,5050,29
SIM,11,0,0,10,26,1,20,11,2,0,40,8,3250,5950,4
SIM,11,0,0,10,27,0,17,14,1,1,40,8,3950,5450,24
SIM,11,0,0,10,28,1,20,11,2,0,40,8,3450,6350,13
SIM,11,0,0,10,29,0,17,14,1,1,40,8,4150,5850,30
SIM,11,0,0,10,30,1,20,11,2,0,40,4,3650,6750,9
SIM,11,0,0,10,31,0,17,14,1,1,40,4,4350,6250,29
SIM,12,0,0,11,1,1,6,6,1,1,40,40,0,1000,0
SIM,12,0,0,11,2,0,3,20,1,1,40,40,800,250,20
SIM,12,0,0,11,3,1,17,17,1,1,40,40,50,1050,15
SIM,12,0,0,11,4,0,14,17,0,1,40,40,1050,1050,30
SIM,12,0,0,11,5,1,14,17,0,1,40,40,1050,1750,30
SIM,12,0,0,11,6,0,11,20,0,2,36,40,1950,1250,30
SIM,12,0,0,11,7,1,14,17,1,1,36,40,1450,1950,27
SIM,12,0,0,11,8,0,11,20,0,2,32,40,2350,1450,30
SIM,12,0,0,11,9,1,14,17,1,1,32,40,1850,2150,27
SIM,12,0,0,11,10,0,11,20,0,2,32,40,2750,1650,30
SIM,12,0,0,11,11,1,14,17,1,1,32,40,2250,2350,27
SIM,12,0,0,11,12,0,11,20,0,2,28,40,3150,1850,30
SIM,12,0,0,11,13,1,14,17,1,1,28,40,2650,2550,27
SIM,12,0,0,11,14,0,11,20,0,2,24,40,3550,2050,30
SIM,12,0,0,11,15,1,14,17,1,1,24,40,3050,2750,27
SIM,12,0,0,11,16,0,11,20,0,2,24,40,3950,2250,30
SIM,12,0,0,11,17,1,14,17,1,1,24,40,3450,2950,27
SIM,12,0,0,11,18,0,11,20,0,2,20,40,4350,2450,30
SIM,12,0,0,11,19,1,14,17,1,1,20,40,3850,3150,27
SIM,12,0,0,11,20,0,11,20,0,2,16,40,4750,2650,30
SIM,12,0,0,11,21,1,14,17,1,1,16,40,4250,3350,27
SIM,12,0,0,11,22,0,11,20,0,2,16,40,5150,2850,30
SIM,12,0,0,11,23,1,14,17,1,1,16,40,4650,3550,27
SIM,12,0,0,11,24,0,11,20,0,2,12,40,5550,3050,30
SIM,12,0,0,11,25,1,14,17,1,1,12,40,5050,3750,27
SIM,12,0,0,11,26,0,11,20,0,2,8,40,5950,3250,30
SIM,12,0,0,11,27,1,14,17,1,1,8,40,5450,3950,27
SIM,12,0,0,11,28,0,11,20,0,2,8,40,6350,3450,30
SIM,12,0,0,11,29,1,14,17,1,1,8,40,5850,4150,27
SIM,12,0,0,11,30,0,11,20,0,2,4,40,6750,3650,30
SIM,12,0,0,11,31,1,14,17,1,1,4,40,6250,4350,27
SIM,13,0,1,0,1,0,6,0,1,0,40,40,1000,0,20
SIM,13,0,1,0,2,1,20,0,1,0,40,40,250,1000,17
SIM,13,0,1,0,3,0,20,14,1,0,40,40,1050,250,30
SIM,13,0,1,0,4,1,20,14,1,0,40,40,1050,1250,20
SIM,13,0,1,0,5,0,20,14,1,0,40,40,1750,1250,30
SIM,13,0,1,0,6,1,23,11,2,0,40,36,1250,2150,9
SIM,13,0,1,0,7,0,17,14,1,1,40,36,1950,1650,29
SIM,13,0,1,0,8,1,20,11,2,0,40,32,1450,2550,4
SIM,13,0,1,0,9,0,17,14,1,1,40,32,2150,2050,24
SIM,13,0,1,0,10,1,20,11,2,0,40,32,1650,2950,13
SIM,13,0,1,0,11,0,17,14,1,1,40,32,2350,2450,30
SIM,13,0,1,0,12,1,20,11,2,0,40,28,1850,3350,9
SIM,13,0,1,0,13,0,17,14,1,1,40,28,2550,2850,29
SIM,13,0,1,0,14,1,20,11,2,0,40,24,2050,3750,4
SIM,13,0,1,0,15,0,17,14,1,1,40,24,2750,3250,24
SIM,13,0,1,0,16,1,20,11,2,0,40,24,2250,4150,13
SIM,13,0,1,0,17,0,17,14,1,1,40,24,2950,3650,30
SIM,13,0,1,0,18,1,20,11,2,0,40,20,2450,4550,9
SIM,13,0,1,0,19,0,17,14,1,1,40,20,3150,4050,29
SIM,13,0,1,0,20,1,20,11,2,0,40,16,2650,4950,4
SIM,13,0,1,0,21,0,17,14,1,1,40,16,3350,4450,24
SIM,13,0,1,0,22,1,20,11,2,0,40,16,2850,5350,13
SIM,13,0,1,0,23,0,17,14,1,1,40,16,3550,4850,30
SIM,13,0,1,0,24,1,20,11,2,0,40,12,3050,5750,9
SIM,13,0,1,0,25,0,17,14,1,1,40,12,3750,5250,29
SIM,13,0,1,0,26,1,20,11,2,0,40,8,3250,6150,4
SIM,13,0,1,0,27,0,17,14,1,1,40,8,3950,5650,24
SIM,13,0,1,0,28,1,20,11,2,0,40,8,3450,6550,13
SIM,13,0,1,0,29,0,17,14,1,1,40,8,4150,6050,30
SIM,13,0,1,0,30,1,20,11,2,0,40,4,3650,6950,9
SIM,13,0,1,0,31,0,17,14,1,1,40,4,4350,6450,29
SIM,14,0,1,1,1,0,6,0,1,0,40,40,1000,0,20
SIM,14,0,1,1,2,1,20,0,1,0,40,39,250,1000,5
SIM,14,0,1,1,3,0,20,14,1,0,40,39,1050,250,25
SIM,14,0,1,1,4,1,20,14,1,0,40,38,1050,1250,23
SIM,14,0,1,1,5,0,20,14,1,0,40,38,1750,1250,30
SIM,14,0,1,1,6,1,23,14,2,0,40,33,1250,2150,19
SIM,14,0,1,1,7,0,17,17,1,1,40,33,1950,1650,30
SIM,14,0,1,1,8,1,20,8,2,0,40,33,1450,2550,23
SIM,14,0,1,1,9,0,17,11,1,1,40,33,2150,2050,30
SIM,14,0,1,1,10,1,20,8,2,0,40,29,1650,2950,21
SIM,14,0,1,1,11,0,17,11,1,1,40,29,2350,2450,30
SIM,14,0,1,1,12,1,20,8,2,0,40,25,1850,3350,23
SIM,14,0,1,1,13,0,17,11,1,1,40,25,2550,2850,30
SIM,14,0,1,1,14,1,20,8,2,0,40,21,2050,3750,23
SIM,14,0,1,1,15,0,17,11,1,1,40,21,2750,3250,30
SIM,14,0,1,1,16,1,20,8,2,0,40,17,2250,4150,23
SIM,14,0,1,1,17,0,17,11,1,1,40,17,2950,3650,30
SIM,14,0,1,1,18,1,20,8,2,0,40,13,2450,4550,23
SIM,14,0,1,1,19,0,17,11,1,1,40,13,3150,4050,30
SIM,14,0,1,1,20,1,20,8,2,0,40,9,2650,4950,23
SIM,14,0,1,1,21,0,17,11,1,1,40,9,3350,4450,30
SIM,14,0,1,1,22,1,20,8,2,0,40,5,2850,5350,23
SIM,14,0,1,1,23,0,17,11,1,1,40,5,3550,4850,30
SIM,14,0,1,1,24,1,20,8,2,0,40,1,3050,5750,23
SIM,14,0,1,1,25,0,17,11,1,1,40,1,3750,5250,30
SIM,15,0,1,2,1,0,6,0,1,0,40,40,1000,0,20
SIM,15,0,1,2,2,1,20,0,1,0,40,40,250,1000,17
SIM,15,0,1,2,3,0,20,14,1,0,40,40,1050,250,30
SIM,15,0,1,2,4,1,20,14,1,0,40,40,1050,1250,20
SIM,15,0,1,2,5,0,20,14,1,0,40,40,1750,1250,30
SIM,15,0,1,2,6,1,23,11,2,0,40,36,1250,2150,9
SIM,15,0,1,2,7,0,17,14,1,1,40,36,1950,1650,29
SIM,15,0,1,2,8,1,20,11,2,0,40,32,1450,2550,4
SIM,15,0,1,2,9,0,17,14,1,1,40,32,2150,2050,24
SIM,15,0,1,2,10,1,20,11,2,0,40,32,1650,2950,13
SIM,15,0,1,2,11,0,17,14,1,1,40,32,2350,2450,30
SIM,15,0,1,2,12,1,20,11,2,0,40,28,1850,3350,9
SIM,15,0,1,2,13,0,17,14,1,1,40,28,2550,2850,29
SIM,15,0,1,2,14,1,20,11,2,0,40,24,2050,3750,4
SIM,15,0,1,2,15,0,17,14,1,1,40,24,2750,3250,24
SIM,15,0,1,2,16,1,20,11,2,0,40,24,2250,4150,13
SIM,15,0,1,2,17,0,17,14,1,1,40,24,2950,3650,30
SIM,15,0,1,2,18,1,20,11,2,0,40,20,2450,4550,9
SIM,15,0,1,2,19,0,17,14,1,1,40,20,3150,4050,29
SIM,15,0,1,2,20,1,20,11,2,0,40,16,2650,4950,4
SIM,15,0,1,2,21,0,17,14,1,1,40,16,3350,4450,24
SIM,15,0,1,2,22,1,20,11,2,0,40,16,2850,5350,13
SIM,15,0,1,2,23,0,17,14,1,1,40,16,3550,4850,30
SIM,15,0,1,2,24,1,20,11,2,0,40,12,3050,5750,9
SIM,15,0,1,2,25,0,17,14,1,1,40,12,3750,5250,29
SIM,15,0,1,2,26,1,20,11,2,0,40,8,3250,6150,4
SIM,15,0,1,2,27,0,17,14,1,1,40,8,3950,5650,24
SIM,15,0,1,2,28,1,20,11,2,0,40,8,3450,6550,13
SIM,15,0,1,2,29,0,17,14,1,1,40,8,4150,6050,30
SIM,15,0,1,2,30,1,20,11,2,0,40,4,3650,6950,9
SIM,15,0,1,2,31,0,17,14,1,1,40,4,4350,6450,29
SIM,16,1,1,0,1,0,0,6,0,1,40,40,1000,0,20
SIM,16,1,1,0,2,1,14,6,0,1,40,40,250,800,17
SIM,16,1,1,0,3,0,11,20,0,1,40,40,1250,50,30
SIM,16,1,1,0,4,1,11,20,0,1,40,40,1250,850,30
SIM,16,1,1,0,5,0,8,20,0,1,40,40,2150,850,30
SIM,16,1,1,0,6,1,11,14,1,0,40,40,1650,1750,27
SIM,16,1,1,0,7,0,8,17,0,1,40,40,2550,1250,30
SIM,16,1,1,0,8,1,11,14,1,0,40,40,2050,2150,27
SIM,16,1,1,0,9,0,8,17,0,1,40,40,2950,1650,30
SIM,16,1,1,0,10,1,11,14,1,0,40,40,2450,2550,27
